spine_id	weight_before_D1	weight_after_D1	weight_restored
PT_15_43.Adend3.0.212281	7.638257025420207	0.0020519254054740966	7.638257025420207
PT_15_43.Adend3.0.254386	12.105785704285509	0.002647060025284664	12.105785704285509
PT_15_43.Bdend.0.366667	4.051488869978416	0.20878046345182916	4.051488869978416
PT_15_43.Bdend.0.629825	13.673718802658575	0.012633097619884487	13.673718802658575
PT_15_43.Bdend.0.745614	7.373494852885302	0.20904566441271816	7.373494852885302
PT_15_44.Adend1.0.875439	5.513314824341157	1.70606853976292	5.513314824341157
PT_15_44.Adend2.0.868421	3.2875177795187196	0.6052512054068586	3.2875177795187196
PT_15_44.Adend3.0.121053	3.0516527126010446	0.326177284263943	3.0516527126010446
PT_15_44.Adend3.0.254386	10.42493286066663	0.0026452545686801764	10.42493286066663
PT_15_44.Bdend.0.692982	6.43395904572911	0.2693669965432517	6.43395904572911
PT_15_44.Bdend.0.707018	11.842811564662824	0.010579176747385812	11.842811564662824
PT_15_45.Adend1.0.191228	11.363229411916235	2.9162835450872855	11.363229411916235
PT_15_45.Adend1.0.229825	11.474160167403449	0.4369600387121034	11.474160167403449
PT_15_45.Adend1.0.233333	5.695307612102538	0.022637938231828532	5.695307612102538
PT_15_45.Adend2.0.250877	14.00092876908405	0.016578122094034045	14.00092876908405
PT_15_45.Adend2.0.489474	8.001291938745512	0.3166108867147233	8.001291938745512
PT_15_45.Adend3.0.868421	11.185314545897366	0.006510957367495874	11.185314545897366
PT_15_45.Bdend.0.236842	12.768945672865621	2.3585940550557147	12.768945672865621
PT_15_45.Bdend.0.394737	12.364361216259441	2.606045826544022	12.364361216259441
PT_15_46.Adend1.0.994737	9.075720416464147	0.279668322935001	9.075720416464147
PT_15_46.Adend2.0.352632	6.601912158148011	2.352149975881198	6.601912158148011
PT_15_46.Adend3.0.247368	3.374112314215512	0.39877182206949247	3.374112314215512
PT_15_46.Adend3.0.450877	7.774131519876683	2.0123394641111183	7.774131519876683
PT_15_46.Bdend.0.408772	14.114580852056811	2.4190325707443527	14.114580852056811
PT_15_46.Bdend.0.657895	13.727770512160555	1.1222654584066545	13.727770512160555
PT_15_46.Bdend.0.829825	5.086539833990192	0.009418551381468136	5.086539833990192
PT_15_46.Bdend.0.836842	7.705375616172283	0.011326772982450741	7.705375616172283
PT_15_47.Adend1.0.187719	4.251112803502063	0.790229482715475	4.251112803502063
PT_15_47.Adend2.0.401754	3.7716679712790744	1.171075923323804	3.7716679712790744
PT_15_47.Adend2.0.510526	8.399140945998901	0.012154436925930146	8.399140945998901
PT_15_47.Adend3.0.205263	13.987537151637614	0.27160110429390694	13.987537151637614
PT_15_47.Bdend.0.008772	12.483083584259017	0.5820246466336569	12.483083584259017
PT_15_48.Adend1.0.226316	8.08088527051064	2.248990849325149	8.08088527051064
PT_15_48.Adend1.0.443860	7.024110643769524	0.027472577378252868	7.024110643769524
PT_15_48.Adend2.0.236842	9.863846429403992	2.4295976317931687	9.863846429403992
PT_15_48.Adend2.0.492982	7.3481234683571754	0.029052137187826302	7.3481234683571754
PT_15_48.Bdend.0.212281	7.22964469654563	0.7867031835294918	7.22964469654563
PT_15_48.Bdend.0.215789	8.128556073876302	0.09250342647013732	8.128556073876302
PT_15_48.Bdend.0.822807	7.558304482442348	0.09110100355507526	7.558304482442348
PT_15_49.Adend1.0.756140	4.830359770503443	0.025169041321617312	4.830359770503443
PT_15_49.Adend2.0.247368	10.08560387846569	0.0029275658757392155	10.08560387846569
PT_15_49.Adend2.0.345614	3.889752224626547	0.0450666595618555	3.889752224626547
PT_15_49.Adend2.0.889474	13.205656399171318	0.1634849785374738	13.205656399171318
PT_15_49.Adend3.0.131579	3.2367306698787974	0.0334364350578169	3.2367306698787974
PT_15_49.Adend3.0.840351	3.5161950492326475	1.4109736391676437	3.5161950492326475
PT_15_49.Bdend.0.370175	4.82683884492674	0.05748550952208682	4.82683884492674
PT_15_49.Bdend.0.647368	13.492173124289188	0.42393101200031325	13.492173124289188
PT_15_50.Adend1.0.008772	6.5350677777404735	2.9844970068717034	6.5350677777404735
PT_15_50.Adend1.0.233333	13.738949011606952	0.02264354550181381	13.738949011606952
PT_15_50.Adend1.0.903509	4.9135779516667615	1.4130585666196747	4.9135779516667615
PT_15_50.Adend2.0.264912	11.180672576995187	0.06558940489558826	11.180672576995187
PT_15_50.Adend2.0.524561	7.260691447869293	2.972068093995975	7.260691447869293
PT_15_50.Adend3.0.250877	4.104446033614798	0.030410178508292307	4.104446033614798
PT_15_50.Adend3.0.261404	9.505095276484914	0.4570926064324769	9.505095276484914
PT_15_50.Adend3.0.450877	10.032275001053682	2.013406414346787	10.032275001053682
PT_15_50.Bdend.0.429825	3.5198071297070013	0.8006846527395293	3.5198071297070013
PT_15_50.Bdend.0.850877	13.876345189056092	1.0997438196121019	13.876345189056092
PT_15_51.Adend2.0.496491	3.4751889292664924	0.003604047740768619	3.4751889292664924
PT_15_51.Adend3.0.243860	14.104344619899473	2.269975650915776	14.104344619899473
PT_15_51.Adend3.0.833333	7.438016401119961	0.0032236699631590917	7.438016401119961
PT_15_51.Adend3.0.847368	3.6344635521274946	0.17220615029324465	3.6344635521274946
PT_15_51.Bdend.0.226316	11.258867909562216	0.026221713697151604	11.258867909562216
PT_15_51.Bdend.0.377193	12.66984238479538	0.0010490273579100839	12.66984238479538
PT_15_51.Bdend.0.408772	9.061363080686766	2.390051406312211	9.061363080686766
PT_15_52.Adend1.0.570175	13.90193205035011	0.7393829633403806	13.90193205035011
PT_15_52.Adend1.0.580702	9.70118728914931	2.210686269914997	9.70118728914931
PT_15_52.Adend2.0.882456	3.88588433507139	0.0019758746355133267	3.88588433507139
PT_15_52.Adend2.0.889474	12.426872651428692	0.16337974736749689	12.426872651428692
PT_15_52.Adend3.0.198246	12.751860749800503	2.0851249928069704	12.751860749800503
PT_15_52.Adend3.0.871930	7.347176230409724	0.12314764838275738	7.347176230409724
PT_15_52.Bdend.0.622807	11.257309119891131	0.4520576722613452	11.257309119891131
PT_15_53.Adend1.0.250877	3.961413402223045	1.1223219680649028	3.961413402223045
PT_15_53.Adend1.0.763158	13.201604084347718	0.011032627462601695	13.201604084347718
PT_15_53.Adend3.0.226316	6.198931933970685	0.07953951818176469	6.198931933970685
PT_15_53.Adend3.0.836842	5.190034106668227	0.06308944799968746	5.190034106668227
PT_15_53.Bdend.0.412281	9.929665942561659	1.0947946075333888	9.929665942561659
PT_15_54.Adend1.0.447368	7.242556868257371	1.033040460814866	7.242556868257371
PT_15_54.Adend1.0.991228	3.5593013339772224	2.853649509814219	3.5593013339772224
PT_15_54.Adend2.0.878947	3.0515942544011	0.0007243033543670174	3.0515942544011
PT_15_54.Adend3.0.619298	6.001668984668957	0.07077587133351641	6.001668984668957
PT_15_54.Bdend.0.085965	3.6216188680434014	0.42767600315424525	3.6216188680434014
PT_15_54.Bdend.0.650877	10.950301522178533	1.6753197579630155	10.950301522178533
PT_15_55.Adend1.0.440351	5.466043091559636	0.01630062064166484	5.466043091559636
PT_15_55.Adend2.0.682456	5.10345856093481	0.18520585997874803	5.10345856093481
PT_15_55.Adend3.0.454386	10.103441893670253	0.32513762641609706	10.103441893670253
PT_15_55.Adend3.0.622807	3.484910036552297	0.7179862229533589	3.484910036552297
PT_15_55.Bdend.0.752632	14.275537778439192	2.962878635157498	14.275537778439192
PT_15_56.Adend1.0.745614	6.807886840015693	1.6784815492522962	6.807886840015693
PT_15_56.Adend2.0.692982	10.889679628087805	0.06627547200620032	10.889679628087805
PT_15_56.Adend3.0.871930	3.1348467553324206	0.12343082717783495	3.1348467553324206
PT_15_56.Bdend.0.001754	3.987637269736668	0.004198607066396182	3.987637269736668
PT_15_56.Bdend.0.426316	11.140558258732328	0.13730921562172088	11.140558258732328
PT_15_56.Bdend.0.640351	12.980601111312211	0.008020410811719217	12.980601111312211
PT_15_57.Adend2.0.345614	6.154798865045217	0.04498219077627004	6.154798865045217
PT_15_57.Adend3.0.219298	14.667208212351982	0.002137251572860801	14.667208212351982
PT_15_57.Adend3.0.454386	13.99703886202511	0.3248946095621913	13.99703886202511
PT_15_57.Adend3.0.850877	8.11146969061202	0.020356921636123217	8.11146969061202
PT_15_57.Bdend.0.008772	4.5394579604655085	0.5803387517725895	4.5394579604655085
PT_15_57.Bdend.0.078947	11.463080854740744	2.302057907592086	11.463080854740744
PT_15_58.Adend1.0.492982	12.464779549640758	1.092329633215503	12.464779549640758
PT_15_58.Adend1.0.991228	3.846786022736176	2.818545057107981	3.846786022736176
PT_15_58.Adend2.0.885965	9.211530649458574	0.018017446791756805	9.211530649458574
PT_15_58.Adend3.0.464912	7.592177258532611	1.5248867706465585	7.592177258532611
PT_15_58.Bdend.0.212281	5.141069191244338	0.7883365704956	5.141069191244338
PT_15_58.Bdend.0.236842	8.953702567263027	2.3506103552466526	8.953702567263027
PT_15_58.Bdend.0.415789	6.396065075556263	0.33257651121505794	6.396065075556263
PT_15_58.Bdend.0.664912	4.783133418632405	0.013520879593893727	4.783133418632405
PT_15_58.Bdend.0.826316	12.208689382860193	0.02576415531773693	12.208689382860193
PT_15_59.Adend1.0.440351	6.30735427061127	0.016365203877168097	6.30735427061127
PT_15_59.Adend2.0.012281	9.074735466509267	0.1588682972777277	9.074735466509267
PT_15_59.Adend2.0.254386	5.2257651170313615	0.02068985605479375	5.2257651170313615
PT_15_59.Adend2.0.345614	8.77089727183091	0.04505585942487969	8.77089727183091
PT_15_59.Adend2.0.678947	3.0688586934790067	0.5056041532441977	3.0688586934790067
PT_15_59.Adend2.0.889474	14.495913345379671	0.16355006659082216	14.495913345379671
PT_15_59.Adend3.0.826316	8.931107387183806	0.9396356553969178	8.931107387183806
PT_15_59.Adend3.0.875439	8.391947360309327	0.25399530285525773	8.391947360309327
PT_15_59.Bdend.0.005263	13.702195760273062	0.10523663582196655	13.702195760273062
PT_15_59.Bdend.0.233333	5.373892154965579	0.6084143114726153	5.373892154965579
PT_15_60.Adend1.0.447368	12.622402739270747	1.0348980073595022	12.622402739270747
PT_15_60.Adend2.0.254386	6.845003020182355	0.02068949609559535	6.845003020182355
PT_15_60.Adend2.0.338596	3.894371607680804	2.4384039786308964	3.894371607680804
PT_15_60.Adend2.0.882456	8.138576658331385	0.0019777448631137233	8.138576658331385
PT_15_60.Adend3.0.201754	8.597575068539212	1.4428057783579287	8.597575068539212
PT_15_60.Adend3.0.222807	5.923814770879491	0.01790427534427879	5.923814770879491
PT_15_60.Bdend.0.085965	13.538870881269405	0.4250273688853008	13.538870881269405
PT_15_60.Bdend.0.089474	10.952169551485023	1.517674708045344	10.952169551485023
PT_15_60.Bdend.0.749123	6.4694868308858	1.3743785348646869	6.4694868308858
PT_15_61.Adend1.0.577193	5.936317292885378	0.41271173409375633	5.936317292885378
PT_15_61.Adend2.0.352632	3.7908091340257157	2.3568914151803195	3.7908091340257157
PT_15_61.Adend2.0.696491	9.697242195413088	0.40969564503063827	9.697242195413088
PT_15_61.Adend3.0.250877	6.781319878825486	0.030468118102999528	6.781319878825486
PT_15_61.Adend3.0.826316	9.618224222472271	0.9473565230906555	9.618224222472271
PT_15_61.Adend3.0.840351	11.461325434037823	1.432437960106411	11.461325434037823
PT_15_62.Adend2.0.500000	10.525704344100747	0.0007653330961686074	10.525704344100747
PT_15_62.Adend2.0.675439	14.477086804051577	2.9076932146259526	14.477086804051577
PT_15_62.Adend2.0.692982	3.104443416038707	0.06589166992024673	3.104443416038707
PT_15_62.Adend3.0.861404	10.169627647858523	0.00439587302956599	10.169627647858523
PT_15_62.Bdend.0.622807	10.294465862668376	0.4573602323316973	10.294465862668376
PT_15_62.Bdend.0.717544	3.437029956256623	1.9049567599866708	3.437029956256623
PT_15_63.Adend2.0.500000	5.80284846118871	0.0007663618006675666	5.80284846118871
PT_15_63.Adend3.0.117544	6.79253330912719	2.42503864155857	6.79253330912719
PT_15_63.Adend3.0.643860	13.73883107228149	0.4282214735161134	13.73883107228149
PT_15_63.Bdend.0.433333	8.669180233986584	2.2220641675048842	8.669180233986584
PT_15_63.Bdend.0.819298	6.614873157529167	0.9594111233778175	6.614873157529167
PT_15_64.Adend2.0.257895	12.5515394074474	0.002190907306972062	12.5515394074474
PT_15_64.Bdend.0.373684	14.306724731265414	0.007605370469938916	14.306724731265414
PT_15_64.Bdend.0.661404	8.138671567033638	0.07125562155456143	8.138671567033638
PT_15_64.Bdend.0.703509	11.181251131420627	0.0027022294878794135	11.181251131420627
PT_15_64.Bdend.0.850877	7.150047768765533	1.0958309147706073	7.150047768765533
PT_15_65.Adend1.0.433333	3.761069701839471	0.5203834243682857	3.761069701839471
PT_15_65.Adend1.0.770175	10.509172505801859	0.7741265377981323	10.509172505801859
PT_15_65.Adend1.0.833333	6.925294669309809	0.6458172494406178	6.925294669309809
PT_15_65.Adend2.0.514035	3.5186884945944352	0.06421357351261414	3.5186884945944352
PT_15_65.Adend2.0.871930	6.112985711867189	0.03544116905242359	6.112985711867189
PT_15_65.Adend3.0.247368	14.079960413011127	0.3966210521549487	14.079960413011127
PT_15_65.Bdend.0.012281	3.9186746850862963	2.5749734827042188	3.9186746850862963
PT_15_65.Bdend.0.422807	11.549630745245748	0.007624391405647749	11.549630745245748
PT_15_66.Adend1.0.443860	9.555575679901212	0.027462861465642585	9.555575679901212
PT_15_66.Adend1.0.847368	6.858306109341047	0.120622112061612	6.858306109341047
PT_15_66.Adend1.0.892982	11.945310517852434	0.07465843019744339	11.945310517852434
PT_15_66.Adend2.0.349123	7.41308727929704	0.3302771461853643	7.41308727929704
PT_15_66.Adend3.0.117544	9.160783661812085	2.4611916369697395	9.160783661812085
PT_15_66.Adend3.0.461404	11.656633118134911	0.2577270386116206	11.656633118134911
PT_15_66.Bdend.0.008772	3.1693196465198517	0.5829214427299585	3.1693196465198517
PT_15_66.Bdend.0.215789	13.969118976697755	0.09267962598442038	13.969118976697755
PT_15_66.Bdend.0.380702	7.362088613852017	0.012369145655419111	7.362088613852017
PT_15_66.Bdend.0.717544	5.911400156407593	1.9469688031622336	5.911400156407593
PT_15_66.Bdend.0.745614	14.282947577433948	0.20900501201774607	14.282947577433948
PT_15_66.Bdend.0.840351	12.831903471132627	0.03937579638853035	12.831903471132627
PT_15_67.Adend1.0.187719	12.48113909932846	0.7907662442295691	12.48113909932846
PT_15_67.Adend1.0.236842	7.991529399299066	0.0019060755929051184	7.991529399299066
PT_15_67.Adend1.0.570175	6.031085656488536	0.7388128023761569	6.031085656488536
PT_15_67.Adend1.0.875439	5.412436296179988	1.710857963865576	5.412436296179988
PT_15_67.Adend2.0.001754	11.446915520211771	0.008088054829675954	11.446915520211771
PT_15_67.Adend2.0.254386	3.822186288867166	0.020661461443056313	3.822186288867166
PT_15_67.Adend2.0.268421	11.101496095523395	1.0179872509257697	11.101496095523395
PT_15_67.Adend3.0.868421	7.936631340234926	0.006505288023066012	7.936631340234926
PT_15_67.Bdend.0.689474	7.424918430958315	2.7222166349542487	7.424918430958315
PT_15_68.Adend1.0.770175	4.676105667189308	0.7707230906449705	4.676105667189308
PT_15_68.Adend2.0.012281	3.673553380912984	0.15839127941361197	3.673553380912984
PT_15_68.Adend2.0.510526	9.728840254324922	0.012203889805655944	9.728840254324922
PT_15_68.Adend2.0.514035	11.64176598585618	0.06432619575110332	11.64176598585618
PT_15_68.Adend3.0.128070	8.862270349855269	0.007039736443196764	8.862270349855269
PT_15_68.Adend3.0.619298	8.069757783168443	0.07079103321366068	8.069757783168443
PT_15_68.Adend3.0.854386	5.099071178577635	0.0041661453416475935	5.099071178577635
PT_15_68.Bdend.0.657895	7.009370673480213	1.1186621835958626	7.009370673480213
PT_15_68.Bdend.0.854386	7.190287718155637	2.82795072713803	7.190287718155637
PT_15_69.Adend1.0.749123	10.01055164416379	2.073066909755377	10.01055164416379
PT_15_69.Adend1.0.763158	7.027927107809119	0.01104556615221506	7.027927107809119
PT_15_69.Adend1.0.833333	8.215598978720449	0.6479347099224102	8.215598978720449
PT_15_69.Adend3.0.254386	3.1809200202079775	0.002647599045762771	3.1809200202079775
PT_15_69.Adend3.0.847368	9.856779922848327	0.17196754623601404	9.856779922848327
PT_15_69.Adend3.0.868421	12.866489867528815	0.006499479107490306	12.866489867528815
PT_15_69.Adend3.0.875439	3.0115124961325397	0.2532977318788671	3.0115124961325397
PT_15_69.Bdend.0.422807	4.5672216824875695	0.0076261390844076845	4.5672216824875695
PT_15_69.Bdend.0.749123	12.156349545099731	1.3771354278537398	12.156349545099731
PT_15_70.Adend1.0.521053	4.013804874867973	2.6843471573975157	4.013804874867973
PT_15_70.Adend1.0.882456	5.594088347632765	0.0098742093153069	5.594088347632765
PT_15_70.Bdend.0.082456	3.147612397367753	1.2684926385028854	3.147612397367753
PT_15_70.Bdend.0.657895	6.738919188230623	1.1229009377760364	6.738919188230623
PT_15_71.Adend1.0.843860	7.38190067962461	0.020993037157719538	7.38190067962461
PT_15_71.Adend1.0.991228	9.700776008139572	2.989711486108287	9.700776008139572
PT_15_71.Adend2.0.492982	6.61484964188923	0.028976723305306422	6.61484964188923
PT_15_71.Adend2.0.892982	7.576713024076061	0.919406323138205	7.576713024076061
PT_15_71.Adend3.0.117544	12.305101747876186	2.5329791528726098	12.305101747876186
PT_15_71.Bdend.0.426316	3.7970598593279226	0.13707918852982148	3.7970598593279226
PT_15_71.Bdend.0.689474	9.772480603307441	2.7850748061564783	9.772480603307441
PT_15_72.Adend1.0.236842	5.258097026658839	0.0019047502316025756	5.258097026658839
PT_15_72.Adend1.0.742105	9.04471731820979	0.4595656979479661	9.04471731820979
PT_15_72.Adend1.0.756140	5.223213397355282	0.025231550737334872	5.223213397355282
PT_15_72.Adend2.0.345614	8.473297359536932	0.04511950241609167	8.473297359536932
PT_15_72.Adend3.0.124561	3.7693303124026003	0.040248143999434716	3.7693303124026003
PT_15_72.Adend3.0.464912	10.712329463717172	1.518719018753996	10.712329463717172
PT_15_72.Bdend.0.359649	5.0633791642996515	2.149453945875832	5.0633791642996515
PT_15_72.Bdend.0.363158	3.5215172773315713	1.026367135178636	3.5215172773315713
PT_15_72.Bdend.0.380702	12.465197570725715	0.012358272463767521	12.465197570725715
PT_15_72.Bdend.0.657895	11.995447920570347	1.1228486874305408	11.995447920570347
PT_15_73.Adend1.0.001754	13.341279508073255	0.23671375920165966	13.341279508073255
PT_15_73.Adend1.0.433333	7.271380981129126	0.5200131887023987	7.271380981129126
PT_15_73.Adend1.0.517544	7.354225140429569	0.6652957313011615	7.354225140429569
PT_15_73.Adend1.0.833333	3.295675148168459	0.6469828783423145	3.295675148168459
PT_15_73.Adend2.0.005263	8.14371430678162	0.0034179659379012153	8.14371430678162
PT_15_73.Adend2.0.264912	3.12609539661748	0.06546265872573956	3.12609539661748
PT_15_73.Adend3.0.615789	10.366670375795447	0.2726924491181201	10.366670375795447
PT_15_73.Adend3.0.854386	11.280730646399308	0.004162254560725283	11.280730646399308
PT_15_73.Bdend.0.082456	10.081236993495173	1.2662573945024216	10.081236993495173
PT_15_73.Bdend.0.208772	3.129728802452484	2.82537779234636	3.129728802452484
PT_15_74.Adend1.0.247368	4.6467750971415915	0.10035222977874064	4.6467750971415915
PT_15_74.Adend1.0.250877	14.851090576126293	1.1672673459518075	14.851090576126293
PT_15_74.Adend3.0.138596	9.791765163598468	1.5438398957474877	9.791765163598468
PT_15_74.Adend3.0.836842	7.397670809609044	0.0630717281247011	7.397670809609044
PT_15_74.Bdend.0.664912	3.6681328114898895	0.013544889631007744	3.6681328114898895
PT_15_74.Bdend.0.668421	13.305788027359949	0.006120549306929152	13.305788027359949
PT_15_74.Bdend.0.843860	13.281938223279203	0.3860782710972258	13.281938223279203
PT_15_74.Bdend.0.847368	3.273156941843588	0.670294080600909	3.273156941843588
PT_15_75.Adend1.0.500000	7.830153876349241	0.025247597355631105	7.830153876349241
PT_15_75.Adend3.0.117544	13.101525895448031	2.5451535486709913	13.101525895448031
PT_15_75.Adend3.0.640351	8.950016836529674	2.0566611918769357	8.950016836529674
PT_15_75.Adend3.0.836842	8.039131420975341	0.06294888279531134	8.039131420975341
PT_15_75.Bdend.0.089474	12.235410834462892	1.5127146976163832	12.235410834462892
PT_15_75.Bdend.0.377193	12.138877216099019	0.0010462467678049316	12.138877216099019
PT_15_75.Bdend.0.815789	7.012416165707501	2.0257688120220756	7.012416165707501
PT_15_76.Adend1.0.742105	7.821818135068304	0.45798114675743945	7.821818135068304
PT_15_76.Adend2.0.012281	10.587482865653023	0.15918039023875144	10.587482865653023
PT_15_76.Adend2.0.015789	11.767818583422537	2.7321970381544842	11.767818583422537
PT_15_76.Adend3.0.464912	4.747207851191677	1.5245032982424687	4.747207851191677
PT_15_76.Adend3.0.622807	7.346370882729685	0.717416726836404	7.346370882729685
PT_15_76.Bdend.0.380702	10.813762585589952	0.012365768510203882	10.813762585589952
PT_15_76.Bdend.0.422807	4.24112919301246	0.007623009670550605	4.24112919301246
PT_15_76.Bdend.0.643860	10.19359946506203	0.036077622661434244	10.19359946506203
PT_15_77.Adend1.0.250877	8.633000706255268	1.1445901670588807	8.633000706255268
PT_15_77.Adend1.0.766667	10.347292744189511	0.08225605815762807	10.347292744189511
PT_15_77.Adend2.0.338596	8.268029309752395	2.4318296079871686	8.268029309752395
PT_15_78.Adend1.0.885965	8.447719579571396	0.0007989719723678905	8.447719579571396
PT_15_78.Adend3.0.117544	4.379119508382013	2.3668950960793937	4.379119508382013
PT_15_78.Adend3.0.878947	9.150206432600571	1.3161643681103732	9.150206432600571
PT_15_78.Bdend.0.005263	7.683152203379751	0.10558846312320408	7.683152203379751
PT_15_78.Bdend.0.215789	13.38281512050996	0.09237247903930901	13.38281512050996
PT_15_78.Bdend.0.710526	3.451670627127481	0.06767758528158667	3.451670627127481
PT_15_78.Bdend.0.745614	4.279801419020552	0.20871413243367287	4.279801419020552
PT_15_79.Adend1.0.514035	12.754373676467244	0.18377161307653705	12.754373676467244
PT_15_79.Adend3.0.836842	12.77344541284628	0.06308997181586892	12.77344541284628
PT_15_79.Bdend.0.085965	9.027132228088423	0.42590129011228806	9.027132228088423
PT_15_79.Bdend.0.415789	13.639761754406365	0.3328975427422666	13.639761754406365
PT_15_79.Bdend.0.429825	12.957921641337695	0.801749865923933	12.957921641337695
PT_15_79.Bdend.0.619298	11.296094439220322	2.695778057895673	11.296094439220322
PT_15_79.Bdend.0.640351	9.272102695435235	0.008021190999469737	9.272102695435235
PT_15_79.Bdend.0.675439	8.066883368773171	0.7207969658995739	8.066883368773171
PT_15_80.Adend1.0.573684	5.5654315818151305	0.07095518016975894	5.5654315818151305
PT_15_80.Adend1.0.889474	14.494513394870408	0.016592829003541643	14.494513394870408
PT_15_80.Adend3.0.864912	3.336088012192432	0.0013692640925121729	3.336088012192432
PT_15_80.Bdend.0.089474	4.5870979266611815	1.5183185590731232	4.5870979266611815
PT_15_80.Bdend.0.212281	8.20578752386303	0.7797066808324489	8.20578752386303
PT_15_80.Bdend.0.643860	4.182632795452964	0.03614338803552875	4.182632795452964
PT_15_80.Bdend.0.696491	12.06071725406844	0.05046595961983684	12.06071725406844
PT_15_81.Adend1.0.180702	13.005917511810555	0.6037684722122029	13.005917511810555
PT_15_81.Adend1.0.229825	9.402495357525504	0.437041966354622	9.402495357525504
PT_15_81.Adend1.0.889474	5.497425367790546	0.01662149089766881	5.497425367790546
PT_15_81.Adend2.0.700000	7.2227780323896384	2.9691304642893503	7.2227780323896384
PT_15_81.Adend2.0.885965	8.099112680513617	0.01799772085220469	8.099112680513617
PT_15_81.Adend3.0.454386	3.3973383887052275	0.32523643321569423	3.3973383887052275
PT_15_81.Adend3.0.826316	8.158208475630966	0.9291939269367463	8.158208475630966
PT_15_81.Bdend.0.212281	5.382309830947983	0.7780791100854243	5.382309830947983
PT_15_81.Bdend.0.671930	12.209712123712622	0.08320667824470762	12.209712123712622
PT_15_82.Adend3.0.461404	6.510306076868619	0.259207616669464	6.510306076868619
PT_15_82.Bdend.0.001754	12.728204886589856	0.004201298857447926	12.728204886589856
PT_15_83.Adend1.0.577193	8.309071308691413	0.41380099946247173	8.309071308691413
PT_15_83.Adend2.0.247368	3.7659236550202224	0.002936168543350115	3.7659236550202224
PT_15_83.Adend3.0.208772	11.157507615965898	0.013223009084785634	11.157507615965898
PT_15_83.Adend3.0.643860	9.996978593571603	0.4277831925251327	9.996978593571603
PT_15_83.Adend3.0.829825	8.721873428523471	0.07745563298187555	8.721873428523471
PT_15_83.Bdend.0.633333	8.720519467691313	0.00461643923404393	8.720519467691313
PT_15_83.Bdend.0.833333	3.0851276911408307	0.0054772190664712055	3.0851276911408307
PT_15_84.Adend1.0.749123	6.637345196114453	2.076873346090646	6.637345196114453
PT_15_84.Adend1.0.766667	9.720126756392396	0.08211380974256524	9.720126756392396
PT_15_84.Adend2.0.261404	8.67934185218015	0.008447834498295975	8.67934185218015
PT_15_84.Adend3.0.261404	7.007506421485811	0.45619330025762816	7.007506421485811
PT_15_84.Adend3.0.457895	4.372862664824211	0.02055788504265628	4.372862664824211
PT_15_84.Adend3.0.826316	10.21061186436202	0.951889809344056	10.21061186436202
PT_15_84.Adend3.0.878947	13.826585347728331	1.3759530644107603	13.826585347728331
PT_15_84.Bdend.0.222807	3.5860978276066713	0.0022606627038390635	3.5860978276066713
PT_15_84.Bdend.0.714035	7.71714099488929	0.3550233856546512	7.71714099488929
PT_15_85.Adend1.0.514035	4.031552072091679	0.18210796093324783	4.031552072091679
PT_15_85.Adend2.0.015789	11.234346445052363	2.793522278474381	11.234346445052363
PT_15_85.Adend2.0.500000	14.379169927227073	0.0007648160363532544	14.379169927227073
PT_15_85.Adend3.0.829825	14.455168016971665	0.077424059826491	14.455168016971665
PT_15_85.Bdend.0.363158	9.840925791926475	1.0528972940060735	9.840925791926475
PT_15_85.Bdend.0.426316	12.63062133034901	0.137237731742612	12.63062133034901
PT_15_85.Bdend.0.689474	14.830193959099466	2.94616290054024	14.830193959099466
PT_15_85.Bdend.0.700000	6.70505759700239	0.014260971793568045	6.70505759700239
PT_15_85.Bdend.0.752632	13.125786406848203	2.9654744662688985	13.125786406848203
PT_15_86.Adend1.0.436842	3.509090513562813	0.08191220933225021	3.509090513562813
PT_15_86.Adend1.0.510526	14.083460786455143	0.025164020900153006	14.083460786455143
PT_15_86.Adend2.0.015789	14.196044036826706	2.8497945784188348	14.196044036826706
PT_15_86.Adend2.0.489474	9.497510207594964	0.31650596101270245	9.497510207594964
PT_15_86.Bdend.0.370175	9.11298504158091	0.05740359327405067	9.11298504158091
PT_15_86.Bdend.0.380702	10.34004988376822	0.012348562003517926	10.34004988376822
PT_15_86.Bdend.0.626316	6.362601515946904	0.18984633481663982	6.362601515946904
PT_15_86.Bdend.0.668421	8.489920610739203	0.006120540512453782	8.489920610739203
PT_15_87.Adend1.0.180702	8.894153355055415	0.6049263444357145	8.894153355055415
PT_15_87.Adend1.0.496491	9.759247514899107	0.16561973726741702	9.759247514899107
PT_15_87.Adend1.0.875439	7.208793879670286	1.714410619855132	7.208793879670286
PT_15_87.Adend2.0.345614	13.850614500318297	0.04494382429398541	13.850614500318297
PT_15_87.Bdend.0.229825	5.520406161813144	0.22475148746394186	5.520406161813144
PT_15_87.Bdend.0.703509	3.725596993890697	0.002701067142520913	3.725596993890697
PT_15_88.Adend1.0.180702	9.792638788333715	0.6063854792617067	9.792638788333715
PT_15_88.Adend1.0.187719	10.08751694820639	0.7906440100177043	10.08751694820639
PT_15_88.Adend2.0.243860	8.934437085540743	0.03913109474208534	8.934437085540743
PT_15_88.Adend3.0.454386	7.664703964098429	0.325130366930591	7.664703964098429
PT_15_88.Adend3.0.864912	13.06140135784565	0.0013662428177669225	13.06140135784565
PT_15_88.Adend3.0.871930	7.775292750125337	0.12325658050960352	7.775292750125337
